Latitude,Longitude,Value,dataDate,dataTime
-17.75,-63.25,53.34387207,20150306,1800
-18.0,-63.5,45.521606445,20150306,1800
-18.0,-63.25,51.21887207,20150306,1800
-17.75,-63.5,44.718963623,20150307,1800
-17.75,-63.25,48.519744873,20150307,1800
-18.0,-63.5,41.718963623,20150307,1800
-18.0,-63.25,46.345916748,20150307,1800
-17.75,-63.5,45.735977173,20150308,1800
-17.75,-63.25,49.046524048,20150308,1800
-18.0,-63.5,42.595352173,20150308,1800
-18.0,-63.25,47.511367798,20150308,1800
-17.75,-63.5,49.286483765,20150309,1800
-17.75,-63.25,51.177108765,20150309,1800
-18.0,-63.5,45.641952515,20150309,1800
-18.0,-63.25,50.056015015,20150309,1800
-17.75,-63.5,42.156845093,20150310,1800
-17.75,-63.25,43.897079468,20150310,1800
-18.0,-63.5,38.389266968,20150310,1800
-18.0,-63.25,41.322860718,20150310,1800
-17.75,-63.5,42.826126099,20150311,1800
-17.75,-63.25,44.732376099,20150311,1800
-18.0,-63.5,39.830032349,20150311,1800
-18.0,-63.25,43.378860474,20150311,1800
-17.75,-63.5,43.274963379,20150312,1800
-17.75,-63.25,46.021057129,20150312,1800
-18.0,-63.5,39.790588379,20150312,1800
-18.0,-63.25,44.165588379,20150312,1800
-17.75,-63.5,39.628189086999996,20150313,1800
-17.75,-63.25,42.011001586999996,20150313,1800
-18.0,-63.5,35.714126586999996,20150313,1800
-18.0,-63.25,38.911392211999996,20150313,1800
-17.75,-63.5,41.132553101,20150314,1800
-17.75,-63.25,43.273178101000006,20150314,1800
-18.0,-63.5,38.095443726,20150314,1800
-18.0,-63.25,40.864974976,20150314,1800
-17.75,-63.5,39.285522461,20150315,1800
-17.75,-63.25,40.951538086,20150315,1800
-18.0,-63.5,35.883178711,20150315,1800
-18.0,-63.25,39.344116211,20150315,1800
-17.75,-63.5,45.174377441000004,20150316,1800
-17.75,-63.25,47.246643066000004,20150316,1800
-18.0,-63.5,42.211486816,20150316,1800
-18.0,-63.25,45.717346191000004,20150316,1800
-17.75,-63.5,43.30116272,20150317,1800
-17.75,-63.25,46.697647095,20150317,1800
-18.0,-63.5,40.44569397,20150317,1800
-18.0,-63.25,45.568740845,20150317,1800
-17.75,-63.5,39.615127563,20150318,1800
-17.75,-63.25,43.759658813,20150318,1800
-18.0,-63.5,36.167861938,20150318,1800
-18.0,-63.25,41.517471313,20150318,1800
-17.75,-63.5,33.245025635,20150319,1800
-17.75,-63.25,34.014556885,20150319,1800
-18.0,-63.5,29.948150635,20150319,1800
-18.0,-63.25,32.30557251,20150319,1800
-17.75,-63.5,40.719467163000004,20150320,1800
-17.75,-63.25,40.557357788000004,20150320,1800
-18.0,-63.5,35.787826538000004,20150320,1800
-18.0,-63.25,37.694076538000004,20150320,1800
-17.75,-63.5,42.192367554,20150321,1800
-17.75,-63.25,44.45603942899999,20150321,1800
-18.0,-63.5,39.608383179,20150321,1800
-18.0,-63.25,43.51268005399999,20150321,1800
-17.75,-63.5,27.096832275,20150322,1800
-17.75,-63.25,28.7862854,20150322,1800
-18.0,-63.5,25.4269104,20150322,1800
-18.0,-63.25,28.29019165,20150322,1800
-17.75,-63.5,28.549468994,20150323,1800
-17.75,-63.25,30.576812744,20150323,1800
-18.0,-63.5,26.412750244,20150323,1800
-18.0,-63.25,29.143218994,20150323,1800
-17.75,-63.5,28.074996948000003,20150324,1800
-17.75,-63.25,30.748825073000003,20150324,1800
-18.0,-63.5,25.494918823000003,20150324,1800
-18.0,-63.25,28.690231323000003,20150324,1800
-17.75,-63.5,40.422164916999996,20150325,1800
-17.75,-63.25,45.635055541999996,20150325,1800
-18.0,-63.5,37.117477416999996,20150325,1800
-18.0,-63.25,43.220993041999996,20150325,1800
-17.75,-63.5,47.11605835,20150326,1800
-17.75,-63.25,51.4793396,20150326,1800
-18.0,-63.5,42.953948975,20150326,1800
-18.0,-63.25,49.93637085,20150326,1800
-17.75,-63.5,45.042648315,20150327,1800
-17.75,-63.25,48.39616394,20150327,1800
-18.0,-63.5,42.226242065,20150327,1800
-18.0,-63.25,46.718429565,20150327,1800
-17.75,-63.5,40.166824341,20150328,1800
-17.75,-63.25,43.002761841,20150328,1800
-18.0,-63.5,37.481277466,20150328,1800
-18.0,-63.25,41.282058716,20150328,1800
-17.75,-63.5,38.03843689,20150329,1800
-17.75,-63.25,41.536483765,20150329,1800
-18.0,-63.5,34.87046814,20150329,1800
-18.0,-63.25,39.02281189,20150329,1800
-17.75,-63.5,41.017471313,20150330,1800
-17.75,-63.25,45.369033813,20150330,1800
-18.0,-63.5,36.671768188,20150330,1800
-18.0,-63.25,41.992080688,20150330,1800
-17.75,-63.5,44.528366088999995,20150331,1800
-17.75,-63.25,48.762741088999995,20150331,1800
-18.0,-63.5,40.020553589,20150331,1800
-18.0,-63.25,45.717819213999995,20150331,1800
-17.75,-63.5,43.380203247,20150401,1800
-17.75,-63.25,46.013015747,20150401,1800
-18.0,-63.5,40.263015747,20150401,1800
-18.0,-63.25,44.472000122,20150401,1800
-17.75,-63.5,42.550689696999996,20150402,1800
-17.75,-63.25,45.701080321999996,20150402,1800
-18.0,-63.5,39.851470946999996,20150402,1800
-18.0,-63.25,43.814361571999996,20150402,1800
-17.75,-63.5,44.353317261,20150403,1800
-17.75,-63.25,47.919723511,20150403,1800
-18.0,-63.5,41.097457886,20150403,1800
-18.0,-63.25,45.706832886,20150403,1800
-17.75,-63.5,39.455490112,20150404,1800
-17.75,-63.25,43.162521362,20150404,1800
-18.0,-63.5,34.471115112,20150404,1800
-18.0,-63.25,39.457443237,20150404,1800
-17.75,-63.5,48.643478394,20150405,1800
-17.75,-63.25,52.850509644,20150405,1800
-18.0,-63.5,45.733322144,20150405,1800
-18.0,-63.25,51.479415894,20150405,1800
-17.75,-63.5,35.240829468,20150406,1800
-17.75,-63.25,36.836532593,20150406,1800
-18.0,-63.5,33.330673218,20150406,1800
-18.0,-63.25,36.000595093,20150406,1800
-17.75,-63.5,32.724105835,20150407,1800
-17.75,-63.25,33.86277771,20150407,1800
-18.0,-63.5,30.64793396,20150407,1800
-18.0,-63.25,32.97605896,20150407,1800
-17.75,-63.5,40.485031128,20150408,1800
-17.75,-63.25,43.436203003,20150408,1800
-18.0,-63.5,37.479171753,20150408,1800
-18.0,-63.25,41.527999878,20150408,1800
-17.75,-63.5,44.254562378,20150409,1800
-17.75,-63.25,48.703781128,20150409,1800
-18.0,-63.5,41.611984253,20150409,1800
-18.0,-63.25,46.912765503,20150409,1800
-17.75,-63.5,46.232833862,20150410,1800
-17.75,-63.25,50.281661987,20150410,1800
-18.0,-63.5,42.549240112,20150410,1800
-18.0,-63.25,48.096115112,20150410,1800
-17.75,-63.5,43.407928467,20150411,1800
-17.75,-63.25,47.564178467,20150411,1800
-18.0,-63.5,40.433319092,20150411,1800
-18.0,-63.25,45.734100342,20150411,1800
-17.75,-63.5,41.571243286,20150412,1800
-17.75,-63.25,46.022415161000005,20150412,1800
-18.0,-63.5,39.430618286,20150412,1800
-18.0,-63.25,45.481399536000005,20150412,1800
-17.75,-63.5,45.370758056999996,20150413,1800
-17.75,-63.25,49.485992431999996,20150413,1800
-18.0,-63.5,40.876617431999996,20150413,1800
-18.0,-63.25,46.069976806999996,20150413,1800
-17.75,-63.5,41.791656494,20150414,1800
-17.75,-63.25,45.694000243999994,20150414,1800
-18.0,-63.5,37.045562744,20150414,1800
-18.0,-63.25,42.078765869,20150414,1800
-17.75,-63.5,43.802505493000005,20150415,1800
-17.75,-63.25,48.579849243000005,20150415,1800
-18.0,-63.5,40.911880493000005,20150415,1800
-18.0,-63.25,46.769302368000005,20150415,1800
-17.75,-63.5,43.985855103,20150416,1800
-17.75,-63.25,48.021011353,20150416,1800
-18.0,-63.5,40.140151978,20150416,1800
-18.0,-63.25,45.601089478,20150416,1800
-17.75,-63.5,45.684860228999995,20150417,1800
-17.75,-63.25,50.272750853999995,20150417,1800
-18.0,-63.5,41.372360229,20150417,1800
-18.0,-63.25,46.856735228999995,20150417,1800
-17.75,-63.5,46.673217773000005,20150418,1800
-17.75,-63.25,48.874389648000005,20150418,1800
-18.0,-63.5,43.540405273000005,20150418,1800
-18.0,-63.25,47.831420898000005,20150418,1800
-17.75,-63.5,39.99055481,20150419,1800
-17.75,-63.25,44.262039185,20150419,1800
-18.0,-63.5,34.46321106,20150419,1800
-18.0,-63.25,39.762039185,20150419,1800
-17.75,-63.5,46.561798096000004,20150420,1800
-17.75,-63.25,50.268829346000004,20150420,1800
-18.0,-63.5,43.085235596000004,20150420,1800
-18.0,-63.25,47.970001221000004,20150420,1800
-17.75,-63.5,42.490371704,20150421,1800
-17.75,-63.25,46.207168579,20150421,1800
-18.0,-63.5,39.312637329,20150421,1800
-18.0,-63.25,44.332168579,20150421,1800
-17.75,-63.5,42.361495972,20150422,1800
-17.75,-63.25,46.091964722,20150422,1800
-18.0,-63.5,39.306808472,20150422,1800
-18.0,-63.25,44.256027222,20150422,1800
-17.75,-63.5,42.78994751,20150423,1800
-17.75,-63.25,45.768463135,20150423,1800
-18.0,-63.5,39.971588135,20150423,1800
-18.0,-63.25,44.264556885,20150423,1800
-17.75,-63.5,40.768539429,20150424,1800
-17.75,-63.25,43.68064880399999,20150424,1800
-18.0,-63.5,38.137680054,20150424,1800
-18.0,-63.25,42.161117554,20150424,1800
-17.75,-63.5,41.734802246,20150425,1800
-17.75,-63.25,46.197692871,20150425,1800
-18.0,-63.5,38.109802246,20150425,1800
-18.0,-63.25,43.910583496,20150425,1800
-17.75,-63.5,41.452255249000004,20150426,1800
-17.75,-63.25,45.210067749,20150426,1800
-18.0,-63.5,37.725692749000004,20150426,1800
-18.0,-63.25,42.733505249000004,20150426,1800
-17.75,-63.5,38.558486938,20150427,1800
-17.75,-63.25,42.296768188,20150427,1800
-18.0,-63.5,35.863174438,20150427,1800
-18.0,-63.25,40.607315063,20150427,1800
-17.75,-63.5,46.517929077,20150428,1800
-17.75,-63.25,50.650741577,20150428,1800
-18.0,-63.5,43.064804077,20150428,1800
-18.0,-63.25,48.863632202,20150428,1800
-17.75,-63.5,42.256637573,20150429,1800
-17.75,-63.25,44.965621948,20150429,1800
-18.0,-63.5,39.086715698,20150429,1800
-18.0,-63.25,43.137496948,20150429,1800
-17.75,-63.5,36.825241089,20150430,1800
-17.75,-63.25,40.772506714,20150430,1800
-18.0,-63.5,33.085006714,20150430,1800
-18.0,-63.25,38.354537964,20150430,1800
-17.75,-63.5,33.277938843,20150501,1800
-17.75,-63.25,36.897079468,20150501,1800
-18.0,-63.5,29.625595093,20150501,1800
-18.0,-63.25,34.289657593,20150501,1800
-17.75,-63.5,34.742416381999995,20150502,1800
-17.75,-63.25,39.336166381999995,20150502,1800
-18.0,-63.5,29.015853882,20150502,1800
-18.0,-63.25,35.068588256999995,20150502,1800
-17.75,-63.5,39.576599121,20150503,1800
-17.75,-63.25,43.213317871,20150503,1800
-18.0,-63.5,36.363708496,20150503,1800
-18.0,-63.25,41.779724121,20150503,1800
-17.75,-63.5,41.573074341,20150504,1800
-17.75,-63.25,44.164871216,20150504,1800
-18.0,-63.5,35.512527466,20150504,1800
-18.0,-63.25,39.721511841,20150504,1800
-17.75,-63.5,30.547454834,20150505,1800
-17.75,-63.25,34.666595459,20150505,1800
-18.0,-63.5,26.668548584,20150505,1800
-18.0,-63.25,31.733001709,20150505,1800
-17.75,-63.5,31.102279663,20150506,1800
-17.75,-63.25,33.906967163000004,20150506,1800
-18.0,-63.5,28.403060913,20150506,1800
-18.0,-63.25,32.082748413000004,20150506,1800
-17.75,-63.5,33.402282715,20150507,1800
-17.75,-63.25,36.476501465,20150507,1800
-18.0,-63.5,30.00189209,20150507,1800
-18.0,-63.25,34.19329834,20150507,1800
-17.75,-63.5,38.859375,20150508,1800
-17.75,-63.25,42.375,20150508,1800
-18.0,-63.5,34.576171875,20150508,1800
-18.0,-63.25,39.154296875,20150508,1800
-17.75,-63.5,38.75994873,20150509,1800
-17.75,-63.25,42.29901123,20150509,1800
-18.0,-63.5,34.757995605,20150509,1800
-18.0,-63.25,39.56463623,20150509,1800
-17.75,-63.5,34.296035767,20150510,1800
-17.75,-63.25,36.239395142,20150510,1800
-18.0,-63.5,31.376113892,20150510,1800
-18.0,-63.25,34.409317017,20150510,1800
-17.75,-63.5,26.452423096,20150511,1800
-17.75,-63.25,27.462188721,20150511,1800
-18.0,-63.5,23.841094971,20150511,1800
-18.0,-63.25,25.737579346,20150511,1800
-17.75,-63.5,27.1197052,20150512,1800
-17.75,-63.25,29.19392395,20150512,1800
-18.0,-63.5,24.703689575,20150512,1800
-18.0,-63.25,28.1509552,20150512,1800
-17.75,-63.5,37.660568237,20150513,1800
-17.75,-63.25,41.910568237,20150513,1800
-18.0,-63.5,34.834396362,20150513,1800
-18.0,-63.25,40.328536987,20150513,1800
-17.75,-63.5,40.530227661,20150514,1800
-17.75,-63.25,44.582962036000005,20150514,1800
-18.0,-63.5,37.352493286,20150514,1800
-18.0,-63.25,42.743118286,20150514,1800
-17.75,-63.5,36.080383301,20150515,1800
-17.75,-63.25,40.324523926,20150515,1800
-18.0,-63.5,31.238586425999998,20150515,1800
-18.0,-63.25,36.701477051,20150515,1800
-17.75,-63.5,42.243453979,20150516,1800
-17.75,-63.25,46.448532103999995,20150516,1800
-18.0,-63.5,38.501266479,20150516,1800
-18.0,-63.25,43.899703978999995,20150516,1800
-17.75,-63.5,36.333816528,20150517,1800
-17.75,-63.25,40.548660278,20150517,1800
-18.0,-63.5,31.906082153000003,20150517,1800
-18.0,-63.25,37.409988403,20150517,1800
-17.75,-63.5,37.719894409,20150518,1800
-17.75,-63.25,41.493331909,20150518,1800
-18.0,-63.5,33.188644409,20150518,1800
-18.0,-63.25,38.069503784,20150518,1800
-17.75,-63.5,36.173065186,20150519,1800
-17.75,-63.25,36.899627686,20150519,1800
-18.0,-63.5,32.723846436,20150519,1800
-18.0,-63.25,34.884002686,20150519,1800
-17.75,-63.5,28.940673828,20150520,1800
-17.75,-63.25,31.262939453,20150520,1800
-18.0,-63.5,27.294189453,20150520,1800
-18.0,-63.25,29.885986328,20150520,1800
-17.75,-63.5,29.344558715999998,20150521,1800
-17.75,-63.25,33.770339966,20150521,1800
-18.0,-63.5,24.920730590999998,20150521,1800
-18.0,-63.25,30.328933715999998,20150521,1800
-17.75,-63.5,30.404907227,20150522,1800
-17.75,-63.25,34.121704101999995,20150522,1800
-18.0,-63.5,25.615844727,20150522,1800
-18.0,-63.25,30.522094727,20150522,1800
-17.75,-63.5,31.768341064,20150523,1800
-17.75,-63.25,35.082794189,20150523,1800
-18.0,-63.5,26.112091064,20150523,1800
-18.0,-63.25,30.660919189,20150523,1800
-17.75,-63.5,35.48336792,20150524,1800
-17.75,-63.25,39.58883667,20150524,1800
-18.0,-63.5,30.825164795,20150524,1800
-18.0,-63.25,36.05758667,20150524,1800
-17.75,-63.5,42.395507812,20150525,1800
-17.75,-63.25,45.819335938,20150525,1800
-18.0,-63.5,38.727539062,20150525,1800
-18.0,-63.25,43.418945312,20150525,1800
-17.75,-63.5,41.956893921,20150526,1800
-17.75,-63.25,45.917831421,20150526,1800
-18.0,-63.5,37.960800171,20150526,1800
-18.0,-63.25,43.484237671,20150526,1800
-17.75,-63.5,40.97694397,20150527,1800
-17.75,-63.25,44.060928345,20150527,1800
-18.0,-63.5,37.412490845,20150527,1800
-18.0,-63.25,41.705459595,20150527,1800
-17.75,-63.5,26.473052979000002,20150528,1800
-17.75,-63.25,28.539459229000002,20150528,1800
-18.0,-63.5,24.135162354000002,20150528,1800
-18.0,-63.25,26.746490479000002,20150528,1800
-17.75,-63.5,24.755371094,20150529,1800
-17.75,-63.25,28.851074219,20150529,1800
-18.0,-63.5,20.220214844,20150529,1800
-18.0,-63.25,25.243652344,20150529,1800
-17.75,-63.5,35.077148438,20150530,1800
-17.75,-63.25,37.893554688,20150530,1800
-18.0,-63.5,30.807617188000002,20150530,1800
-18.0,-63.25,34.778320312,20150530,1800
-17.75,-63.5,37.997436523000005,20150531,1800
-17.75,-63.25,40.839233398000005,20150531,1800
-18.0,-63.5,34.598999023000005,20150531,1800
-18.0,-63.25,38.411499023000005,20150531,1800
-17.75,-63.5,42.752487183,20150601,1800
-17.75,-63.25,46.162643433,20150601,1800
-18.0,-63.5,38.564987183,20150601,1800
-18.0,-63.25,42.668502808,20150601,1800
-17.75,-63.5,38.943771362,20150602,1800
-17.75,-63.25,43.029708862,20150602,1800
-18.0,-63.5,34.982833862,20150602,1800
-18.0,-63.25,40.160568237,20150602,1800
-17.75,-63.5,37.330169678000004,20150603,1800
-17.75,-63.25,41.459075928000004,20150603,1800
-18.0,-63.5,32.160247803000004,20150603,1800
-18.0,-63.25,37.521575928000004,20150603,1800
-17.75,-63.5,31.544540405,20150604,1800
-17.75,-63.25,35.69883728,20150604,1800
-18.0,-63.5,27.59336853,20150604,1800
-18.0,-63.25,32.513290405,20150604,1800
-17.75,-63.5,28.968795776,20150605,1800
-17.75,-63.25,33.060592651,20150605,1800
-18.0,-63.5,24.242233276,20150605,1800
-18.0,-63.25,29.492233276,20150605,1800
-17.75,-63.5,27.99269104,20150606,1800
-17.75,-63.25,30.947769165,20150606,1800
-18.0,-63.5,22.936050415,20150606,1800
-18.0,-63.25,27.28175354,20150606,1800
-17.75,-63.5,24.72694397,20150607,1800
-17.75,-63.25,27.244522095,20150607,1800
-18.0,-63.5,20.92225647,20150607,1800
-18.0,-63.25,24.56678772,20150607,1800
-17.75,-63.5,27.440948486,20150608,1800
-17.75,-63.25,30.187042236,20150608,1800
-18.0,-63.5,23.558135986,20150608,1800
-18.0,-63.25,27.466339111,20150608,1800
-17.75,-63.5,28.300750731999997,20150609,1800
-17.75,-63.25,31.095672606999997,20150609,1800
-18.0,-63.5,24.095672606999997,20150609,1800
-18.0,-63.25,27.919891356999997,20150609,1800
-17.75,-63.5,35.349975586,20150610,1800
-17.75,-63.25,38.605834961,20150610,1800
-18.0,-63.5,30.756225586,20150610,1800
-18.0,-63.25,35.205444336,20150610,1800
-17.75,-63.5,35.43711853,20150611,1800
-17.75,-63.25,39.587509155,20150611,1800
-18.0,-63.5,31.638290405,20150611,1800
-18.0,-63.25,36.58164978,20150611,1800
-17.75,-63.5,38.108734131,20150612,1800
-17.75,-63.25,41.614593506,20150612,1800
-18.0,-63.5,34.895843506,20150612,1800
-18.0,-63.25,39.173187256,20150612,1800
-17.75,-63.5,31.086929321,20150613,1800
-17.75,-63.25,34.598648071,20150613,1800
-18.0,-63.5,25.420913696,20150613,1800
-18.0,-63.25,30.333023071,20150613,1800
-17.75,-63.5,37.230667114,20150614,1800
-17.75,-63.25,41.402542114,20150614,1800
-18.0,-63.5,32.633010864,20150614,1800
-18.0,-63.25,37.490432739,20150614,1800
-17.75,-63.5,30.769241333000004,20150615,1800
-17.75,-63.25,32.411819458000004,20150615,1800
-18.0,-63.5,28.251663208000004,20150615,1800
-18.0,-63.25,30.280960083000004,20150615,1800
-17.75,-63.5,30.193115234,20150616,1800
-17.75,-63.25,32.667724609000004,20150616,1800
-18.0,-63.5,27.239990234,20150616,1800
-18.0,-63.25,30.478271484,20150616,1800
-17.75,-63.5,35.658996582,20150617,1800
-17.75,-63.25,38.752746582,20150617,1800
-18.0,-63.5,31.364074706999997,20150617,1800
-18.0,-63.25,35.739074707,20150617,1800
-17.75,-63.5,27.812850951999998,20150618,1800
-17.75,-63.25,27.803085326999998,20150618,1800
-18.0,-63.5,25.875350951999998,20150618,1800
-18.0,-63.25,26.301132201999998,20150618,1800
-17.75,-63.5,18.267730713,20150619,1800
-17.75,-63.25,19.058746338,20150619,1800
-18.0,-63.5,17.140777588,20150619,1800
-18.0,-63.25,18.070465088,20150619,1800
-17.75,-63.5,21.642364502,20150620,1800
-17.75,-63.25,23.456817627,20150620,1800
-18.0,-63.5,19.667755127,20150620,1800
-18.0,-63.25,22.316192627,20150620,1800
-17.75,-63.5,23.8019104,20150621,1800
-17.75,-63.25,25.495269775,20150621,1800
-18.0,-63.5,21.7394104,20150621,1800
-18.0,-63.25,24.25112915,20150621,1800
-17.75,-63.5,18.814315796,20150622,1800
-17.75,-63.25,21.206893921,20150622,1800
-18.0,-63.5,16.089706421,20150622,1800
-18.0,-63.25,19.068222046,20150622,1800
-17.75,-63.5,24.40461731,20150623,1800
-17.75,-63.25,27.18977356,20150623,1800
-18.0,-63.5,22.808914185,20150623,1800
-18.0,-63.25,26.113601685,20150623,1800
-17.75,-63.5,31.308319091999998,20150624,1800
-17.75,-63.25,33.396209717,20150624,1800
-18.0,-63.5,29.249725341999998,20150624,1800
-18.0,-63.25,32.409881592,20150624,1800
-17.75,-63.5,28.928421021,20150625,1800
-17.75,-63.25,32.176467896,20150625,1800
-18.0,-63.5,25.701858521,20150625,1800
-18.0,-63.25,30.180374146,20150625,1800
-17.75,-63.5,32.279754639000004,20150626,1800
-17.75,-63.25,35.478973389000004,20150626,1800
-18.0,-63.5,29.779754639,20150626,1800
-18.0,-63.25,34.394989014000004,20150626,1800
-17.75,-63.5,29.628387451,20150627,1800
-17.75,-63.25,31.681121826,20150627,1800
-18.0,-63.5,27.729949951,20150627,1800
-18.0,-63.25,30.724090576,20150627,1800
-17.75,-63.5,27.661193848000003,20150628,1800
-17.75,-63.25,31.813537598000003,20150628,1800
-18.0,-63.5,23.813537598000003,20150628,1800
-18.0,-63.25,28.774475098000003,20150628,1800
-17.75,-63.5,28.125930785999998,20150629,1800
-17.75,-63.25,31.213821410999998,20150629,1800
-18.0,-63.5,23.184524535999998,20150629,1800
-18.0,-63.25,27.495071410999998,20150629,1800
-17.75,-63.5,37.885482788000004,20150630,1800
-17.75,-63.25,39.973373413000004,20150630,1800
-18.0,-63.5,34.469467163000004,20150630,1800
-18.0,-63.25,38.217514038000004,20150630,1800
-17.75,-63.5,37.349060059,20150701,1800
-17.75,-63.25,41.364685059,20150701,1800
-18.0,-63.5,33.079528809,20150701,1800
-18.0,-63.25,38.134216309,20150701,1800
-17.75,-63.5,35.703445435,20150702,1800
-17.75,-63.25,39.875320435,20150702,1800
-18.0,-63.5,30.144851685,20150702,1800
-18.0,-63.25,35.52961731,20150702,1800
-17.75,-63.5,39.535614014000004,20150703,1800
-17.75,-63.25,42.049285889000004,20150703,1800
-18.0,-63.5,35.844207764000004,20150703,1800
-18.0,-63.25,39.455535889000004,20150703,1800
-17.75,-63.5,33.800537109000004,20150704,1800
-17.75,-63.25,35.695068359000004,20150704,1800
-18.0,-63.5,30.952880859,20150704,1800
-18.0,-63.25,33.728271484000004,20150704,1800
-17.75,-63.5,28.272125244,20150705,1800
-17.75,-63.25,31.529937744,20150705,1800
-18.0,-63.5,22.955718994,20150705,1800
-18.0,-63.25,27.563140869,20150705,1800
-17.75,-63.5,27.757110596,20150706,1800
-17.75,-63.25,30.577423096,20150706,1800
-18.0,-63.5,22.802032471,20150706,1800
-18.0,-63.25,26.598907471,20150706,1800
-17.75,-63.5,27.794128418000003,20150707,1800
-17.75,-63.25,29.184753418000003,20150707,1800
-18.0,-63.5,25.120300293000003,20150707,1800
-18.0,-63.25,26.938659668000003,20150707,1800
-17.75,-63.5,21.117782593,20150708,1800
-17.75,-63.25,22.412704468,20150708,1800
-18.0,-63.5,18.453720093,20150708,1800
-18.0,-63.25,20.301376343,20150708,1800
-17.75,-63.5,20.83531189,20150709,1800
-17.75,-63.25,24.37828064,20150709,1800
-18.0,-63.5,16.24546814,20150709,1800
-18.0,-63.25,20.544296265,20150709,1800
-17.75,-63.5,21.688476561999998,20150710,1800
-17.75,-63.25,24.961914061999998,20150710,1800
-18.0,-63.5,17.286132812,20150710,1800
-18.0,-63.25,21.356445312,20150710,1800
-17.75,-63.5,25.049926758,20150711,1800
-17.75,-63.25,28.487426758,20150711,1800
-18.0,-63.5,21.559692383,20150711,1800
-18.0,-63.25,25.905395508,20150711,1800
-17.75,-63.5,24.95916748,20150712,1800
-17.75,-63.25,28.25994873,20150712,1800
-18.0,-63.5,19.179870605,20150712,1800
-18.0,-63.25,23.136901855,20150712,1800
-17.75,-63.5,31.678451538,20150713,1800
-17.75,-63.25,33.791732788000004,20150713,1800
-18.0,-63.5,27.469467163,20150713,1800
-18.0,-63.25,30.477279663,20150713,1800
-17.75,-63.5,36.255371094000004,20150714,1800
-17.75,-63.25,36.360839844000004,20150714,1800
-18.0,-63.5,32.339355469000004,20150714,1800
-18.0,-63.25,33.573730469000004,20150714,1800
-17.75,-63.5,35.249252319,20150715,1800
-17.75,-63.25,37.048080444,20150715,1800
-18.0,-63.5,33.003158569,20150715,1800
-18.0,-63.25,35.462142944,20150715,1800
-17.75,-63.5,30.296340941999997,20150716,1800
-17.75,-63.25,34.169387817,20150716,1800
-18.0,-63.5,25.130325316999997,20150716,1800
-18.0,-63.25,29.981887816999997,20150716,1800
-17.75,-63.5,34.333755493000005,20150717,1800
-17.75,-63.25,36.042739868000005,20150717,1800
-18.0,-63.5,31.499771118,20150717,1800
-18.0,-63.25,33.964614868000005,20150717,1800
-17.75,-63.5,26.237503051999997,20150718,1800
-17.75,-63.25,29.493362426999997,20150718,1800
-18.0,-63.5,21.897659301999997,20150718,1800
-18.0,-63.25,26.311721801999997,20150718,1800
-17.75,-63.5,24.190490723000003,20150719,1800
-17.75,-63.25,27.321350098000003,20150719,1800
-18.0,-63.5,19.954162598,20150719,1800
-18.0,-63.25,24.126037598000003,20150719,1800
-17.75,-63.5,31.62701416,20150720,1800
-17.75,-63.25,34.730529785,20150720,1800
-18.0,-63.5,27.47467041,20150720,1800
-18.0,-63.25,31.500061035,20150720,1800
-17.75,-63.5,21.870422363000003,20150721,1800
-17.75,-63.25,22.229797363000003,20150721,1800
-18.0,-63.5,21.214172363,20150721,1800
-18.0,-63.25,21.889953613000003,20150721,1800
-17.75,-63.5,21.846237183000003,20150722,1800
-17.75,-63.25,24.488815308000003,20150722,1800
-18.0,-63.5,18.873580933,20150722,1800
-18.0,-63.25,22.053268433000003,20150722,1800
-17.75,-63.5,28.522262573000003,20150723,1800
-17.75,-63.25,31.217575073000003,20150723,1800
-18.0,-63.5,26.412887573000003,20150723,1800
-18.0,-63.25,29.989059448000003,20150723,1800
-17.75,-63.5,28.792861938,20150724,1800
-17.75,-63.25,29.978408813,20150724,1800
-18.0,-63.5,26.038955688,20150724,1800
-18.0,-63.25,27.499893188,20150724,1800
-17.75,-63.5,27.602844238000003,20150725,1800
-17.75,-63.25,29.020812988000003,20150725,1800
-18.0,-63.5,25.831359863000003,20150725,1800
-18.0,-63.25,27.716125488000003,20150725,1800
-17.75,-63.5,25.953979492,20150726,1800
-17.75,-63.25,28.494995117,20150726,1800
-18.0,-63.5,22.448120117,20150726,1800
-18.0,-63.25,25.664916992,20150726,1800
-17.75,-63.5,24.784606934,20150727,1800
-17.75,-63.25,28.093200684,20150727,1800
-18.0,-63.5,21.374450684,20150727,1800
-18.0,-63.25,25.175231934,20150727,1800
-17.75,-63.5,24.430908203,20150728,1800
-17.75,-63.25,27.253173828,20150728,1800
-18.0,-63.5,20.825439452999998,20150728,1800
-18.0,-63.25,24.255126953,20150728,1800
-17.75,-63.5,25.476669312,20150729,1800
-17.75,-63.25,27.849716187,20150729,1800
-18.0,-63.5,22.168075562,20150729,1800
-18.0,-63.25,25.492294312,20150729,1800
-17.75,-63.5,21.38835144,20150730,1800
-17.75,-63.25,23.847335815,20150730,1800
-18.0,-63.5,18.20475769,20150730,1800
-18.0,-63.25,21.308273315,20150730,1800
-17.75,-63.5,23.816299438,20150731,1800
-17.75,-63.25,26.011611938,20150731,1800
-18.0,-63.5,20.677627562999998,20150731,1800
-18.0,-63.25,23.632705688,20150731,1800
-17.75,-63.5,24.909576416,20150801,1800
-17.75,-63.25,27.399810791,20150801,1800
